,choice,green_outcome,green_mag,blue_mag,rt,block,run
112,,0,-0.15,-0.19,6252,volatile,1.0
113,,1,-0.5,-0.68,6252,volatile,1.0
114,,0,-0.43,-0.68,6251,volatile,1.0
115,,1,-0.14,-0.19,6252,volatile,1.0
116,,1,-0.12,-0.11,6252,volatile,1.0
117,,1,-0.4,-0.36,6251,volatile,1.0
118,,1,-0.88,-0.64,6252,volatile,1.0
119,,1,-0.51,-0.03,6251,volatile,1.0
120,,1,-0.44,-0.76,6252,volatile,2.0
121,,1,-0.23,-0.92,6253,volatile,2.0
122,,1,-0.23,-0.14,6253,volatile,2.0
123,,1,-0.94,-0.77,6252,volatile,2.0
124,,0,-0.85,-0.2,6253,volatile,2.0
125,,1,-0.86,-0.63,6253,volatile,2.0
126,,0,-0.82,-0.56,6253,volatile,2.0
127,,0,-0.68,-0.63,6253,volatile,2.0
128,,0,-0.65,-0.8,6253,volatile,2.0
129,,0,-0.25,-0.1,6251,volatile,2.0
130,,0,-0.67,-0.8,6253,volatile,2.0
131,,0,-0.82,-0.57,6252,volatile,2.0
132,,0,-0.88,-0.47,6251,volatile,2.0
133,,1,-0.55,-0.99,6252,volatile,2.0
134,,1,-0.74,-0.67,6253,volatile,2.0
135,,0,-0.18,-0.27,6252,volatile,2.0
136,,0,-0.15,-0.67,6252,volatile,2.0
137,,0,-0.91,-0.32,6252,volatile,2.0
138,,0,-0.66,-0.48,6252,volatile,2.0
139,,0,-0.67,-0.66,6252,volatile,2.0
140,,1,-0.11,-0.72,6251,volatile,2.0
141,,0,-0.36,-0.52,6251,volatile,2.0
142,,0,-0.44,-0.76,6252,volatile,2.0
143,,0,-0.04,-0.37,6252,volatile,2.0
144,,0,-0.86,-0.09,6252,volatile,2.0
145,,0,-0.99,-0.86,6252,volatile,2.0
146,,0,-0.39,-0.9,6252,volatile,2.0
147,,1,-0.82,-0.85,6252,volatile,2.0
148,,0,-0.89,-0.99,6252,volatile,2.0
149,,1,-0.88,-0.02,6252,volatile,2.0
150,,0,-0.05,-0.33,6252,volatile,2.0
151,,1,-0.35,-0.86,6252,volatile,2.0
152,,1,-0.08,-0.13,6252,volatile,2.0
153,,1,-0.78,-0.68,6251,volatile,2.0
154,,1,-0.05,-0.15,6252,volatile,2.0
155,,1,-0.62,-0.42,6252,volatile,2.0
156,,0,-0.95,-0.51,6251,volatile,2.0
157,,0,-0.59,-0.95,6252,volatile,2.0
158,,0,-0.14,-0.98,6251,volatile,2.0
159,,1,-0.05,-0.84,6251,volatile,2.0
160,,1,-0.38,-0.5,6251,volatile,2.0
161,,1,-0.45,-0.59,6251,volatile,2.0
162,,1,-0.32,-0.72,6252,volatile,2.0
163,,1,-0.02,-0.91,6251,volatile,2.0
164,,1,-0.72,-0.99,6251,volatile,2.0
165,,1,-0.61,-0.43,6252,volatile,2.0
166,,1,-0.24,-0.79,6252,volatile,2.0
167,,1,-0.48,-0.15,6252,volatile,2.0
168,,1,-0.5,-0.61,6252,volatile,2.0
169,,1,-0.83,-0.34,6252,volatile,2.0
170,,0,-0.84,-0.92,6251,volatile,2.0
171,,0,-0.71,-0.05,6251,volatile,2.0
172,,0,-0.5,-0.72,6252,volatile,2.0
173,,1,-0.26,-0.29,6252,volatile,2.0
174,,1,-0.37,-0.63,6252,volatile,2.0
175,,0,-0.47,-0.12,6252,volatile,2.0
176,,0,-0.36,-0.81,6252,volatile,2.0
177,,0,-0.87,-0.59,6251,volatile,2.0
178,,0,-0.26,-0.75,6252,volatile,2.0
179,,0,-0.17,-0.19,6252,volatile,2.0
